date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-08-31 17:25:00,988.04,75.86,77.08,0.0,82.15,26.39,0.0,790
2018-08-31 17:35:00,988.13,75.37,76.69,0.0,81.98,26.81,0.0,790
2018-08-31 17:45:00,988.24,74.88,76.8,0.0,81.79,26.76,0.0,790
2018-08-31 17:55:00,988.25,74.38,77.29,0.0,81.4,26.6,0.0,790
2018-08-31 18:05:00,988.24,73.89,77.06,0.0,81.91,26.87,0.0,790
2018-08-31 18:15:00,988.1,73.56,77.79,0.0,81.76,26.8,0.0,790
2018-08-31 18:25:00,988.13,73.23,77.19,0.0,81.76,27.19,0.0,790
2018-08-31 18:35:00,987.8,73.07,76.68,0.0,81.71,27.57,2.41,790
2018-08-31 18:45:00,987.96,72.74,77.07,0.0,82.03,27.5,2.41,790
2018-08-31 18:55:00,988.29,72.41,77.24,0.0,82.23,27.29,0.0,790
2018-08-31 19:05:00,988.16,72.09,77.81,0.0,82.01,26.84,0.0,790
2018-08-31 19:15:00,988.16,71.76,78.16,0.0,82.06,26.51,0.0,790
2018-08-31 19:25:00,987.94,71.43,78.98,0.0,82.3,26.13,0.0,790
2018-08-31 19:35:00,987.84,71.1,79.28,0.0,82.03,25.89,0.0,790
2018-08-31 19:45:00,988.15,70.94,79.98,0.0,81.76,25.64,0.0,790
2018-08-31 19:55:00,987.96,70.61,60.4,0.0,81.47,25.58,0.0,790
2018-08-31 20:05:00,987.59,70.45,60.18,0.0,81.67,25.63,2.41,790
2018-08-31 20:15:00,987.69,70.12,60.36,0.0,81.52,25.51,4.82,790
2018-08-31 20:25:00,987.6,69.95,60.56,0.0,81.59,25.24,0.0,790
2018-08-31 20:35:00,987.74,69.79,61.02,0.0,81.62,24.79,2.41,790
2018-08-31 20:45:00,987.59,69.62,61.5,0.0,81.25,24.33,0.0,790
2018-08-31 20:55:00,987.73,69.46,61.96,0.0,81.1,23.94,0.0,790
2018-08-31 21:05:00,987.92,69.3,62.5,0.0,80.64,23.56,0.0,790
2018-08-31 21:15:00,987.84,69.13,62.61,0.0,81.01,23.3,0.0,790
2018-08-31 21:25:00,987.92,68.8,62.93,0.0,80.93,23.01,0.0,790
2018-08-31 21:35:00,987.98,68.64,63.27,0.0,80.93,22.66,0.0,790
2018-08-31 21:45:00,988.08,68.48,63.43,0.0,81.27,22.41,0.0,790
2018-08-31 21:55:00,988.44,68.17,63.63,0.0,81.27,22.33,0.0,790
2018-08-31 22:05:00,988.66,68.02,63.65,0.0,81.32,22.37,2.41,790
2018-08-31 22:15:00,988.92,67.73,63.71,0.0,81.05,22.48,2.41,790
2018-08-31 22:25:00,989.01,67.59,63.67,0.0,81.3,22.48,0.0,790
2018-08-31 22:35:00,989.09,67.3,63.72,0.0,81.91,22.26,2.41,790
2018-08-31 22:45:00,989.13,67.16,64.09,0.0,81.27,22.08,0.0,790
2018-08-31 22:55:00,989.07,66.87,64.33,0.0,80.88,21.92,0.0,790
2018-08-31 23:05:00,989.06,66.58,64.5,0.0,80.71,21.78,0.0,790
2018-08-31 23:15:00,989.15,66.43,64.57,0.0,80.91,21.67,0.0,790
2018-08-31 23:25:00,989.16,66.14,64.65,0.0,80.71,21.66,0.0,790
2018-08-31 23:35:00,989.28,65.86,64.9,0.0,80.22,21.59,2.41,790
2018-08-31 23:45:00,989.34,65.57,64.76,0.0,80.59,21.64,0.0,790
2018-08-31 23:55:00,989.32,65.28,64.89,0.0,80.37,21.55,0.0,790
2018-09-01 00:05:00,989.42,64.84,65.11,0.0,79.93,21.5,0.0,787
2018-09-01 00:15:00,989.46,64.55,65.13,0.0,80.2,21.4,0.0,787
2018-09-01 00:25:00,989.52,64.27,65.1,0.0,80.35,21.42,0.0,787
2018-09-01 00:35:00,989.58,63.83,65.29,0.0,80.22,21.27,0.0,787
2018-09-01 00:45:00,989.42,63.4,65.53,0.0,79.96,21.04,0.0,787
2018-09-01 00:55:00,989.59,63.11,65.7,0.0,79.69,21.0,0.0,787
2018-09-01 01:05:00,989.58,62.68,65.97,0.0,79.25,20.84,0.0,787
2018-09-01 01:14:00,989.63,62.29,73.51,0.0,79.14,20.7,0.0,787
2018-09-01 01:15:00,989.64,62.24,60.85,0.0,79.13,20.69,0.0,787
2018-09-01 01:25:00,989.57,61.95,66.22,0.0,79.08,20.62,0.0,787
2018-09-01 01:35:00,989.59,61.52,66.62,0.0,78.64,20.33,0.0,787
2018-09-01 01:45:00,989.45,61.38,66.76,0.0,78.32,20.24,0.0,787
2018-09-01 01:55:00,989.42,60.74,66.84,0.0,77.98,20.25,0.0,787
2018-09-01 02:04:00,989.38,60.46,74.11,0.0,78.07,20.19,0.0,787
2018-09-01 02:05:00,989.37,60.43,61.06,0.0,78.08,20.18,0.0,787
2018-09-01 02:15:00,989.4,59.79,66.95,0.0,78.08,20.09,0.0,787
2018-09-01 02:25:00,989.35,59.48,67.24,0.0,77.47,19.95,0.0,787
2018-09-01 02:34:00,989.36,58.91,74.62,0.0,77.44,19.75,0.0,787
2018-09-01 02:35:00,989.36,58.84,61.26,0.0,77.44,19.75,0.0,787
2018-09-01 02:44:00,989.26,58.27,74.7,0.0,77.55,19.69,0.0,787
2018-09-01 02:45:00,989.24,58.21,61.16,0.0,77.56,19.68,0.0,787
2018-09-01 02:54:00,989.31,57.93,74.74,0.0,77.56,19.65,0.0,787
2018-09-01 02:55:00,989.32,57.89,61.2,0.0,77.56,19.65,0.0,787
2018-09-01 03:05:00,989.2,57.26,67.43,0.0,77.61,19.65,0.0,787
2018-09-01 03:14:00,989.13,56.98,74.84,0.0,77.35,19.57,0.0,787
2018-09-01 03:15:00,989.13,56.95,61.17,0.0,77.32,19.56,0.0,787
2018-09-01 03:24:00,989.12,56.38,74.93,0.0,77.32,19.5,0.0,787
2018-09-01 03:25:00,989.12,56.31,61.17,0.0,77.32,19.48,0.0,787
2018-09-01 03:34:00,988.99,55.74,75.08,0.0,77.19,19.37,0.0,787
2018-09-01 03:35:00,988.97,55.68,61.13,0.0,77.17,19.37,0.0,787
2018-09-01 03:44:00,989.07,55.39,75.05,0.0,77.15,19.39,0.0,787
2018-09-01 03:45:00,989.09,55.36,61.21,0.0,77.15,19.39,0.0,787
2018-09-01 03:55:00,989.11,54.73,67.79,0.0,77.08,19.39,0.0,787
2018-09-01 04:04:00,989.14,54.45,75.18,0.0,76.88,19.28,0.0,787
2018-09-01 04:05:00,989.14,54.41,61.34,0.0,76.86,19.27,0.0,787
2018-09-01 04:15:00,989.1,53.78,68.12,0.0,76.78,19.12,0.0,787
2018-09-01 04:24:00,988.97,53.5,75.41,0.0,76.87,19.08,0.0,787
2018-09-01 04:25:00,988.96,53.46,61.23,0.0,76.88,19.07,0.0,787
2018-09-01 04:35:00,988.93,53.08,68.11,0.0,77.0,19.0,0.0,787
2018-09-01 04:44:00,988.84,52.39,75.68,0.0,76.52,18.85,0.0,787
2018-09-01 04:45:00,988.84,52.31,61.3,0.0,76.46,18.86,0.0,787
2018-09-01 04:55:00,988.64,51.93,68.17,0.0,76.71,18.93,0.0,787
2018-09-01 05:04:00,988.71,51.59,75.71,0.0,76.69,18.83,0.0,787
2018-09-01 05:05:00,988.71,51.55,61.16,0.0,76.68,18.82,0.0,787
2018-09-01 05:15:00,988.67,51.16,68.44,0.0,76.44,18.73,0.0,787
2018-09-01 05:24:00,988.77,50.47,76.05,0.0,76.48,18.54,0.0,787
2018-09-01 05:25:00,988.78,50.39,61.26,0.0,76.49,18.53,0.0,787
2018-09-01 05:34:00,988.66,50.05,76.22,0.0,76.8,18.39,0.0,787
2018-09-01 05:35:00,988.64,50.01,61.07,0.0,76.83,18.38,0.0,787
2018-09-01 05:45:00,988.73,49.62,68.88,0.0,76.61,18.23,0.0,787
2018-09-01 05:54:00,988.67,48.94,76.54,0.0,76.3,18.12,0.0,787
2018-09-01 05:55:00,988.66,48.86,61.27,0.0,76.27,18.11,0.0,787
2018-09-01 06:04:00,988.74,48.51,76.73,0.0,76.38,17.96,0.0,787
2018-09-01 06:05:00,988.74,48.48,61.28,0.0,76.39,17.95,0.0,787
2018-09-01 06:14:00,988.81,48.13,76.83,0.0,76.55,17.88,0.0,787
2018-09-01 06:15:00,988.82,48.09,61.26,0.0,76.56,17.87,0.0,787
2018-09-01 06:24:00,988.88,47.75,76.96,0.0,76.39,17.77,0.0,787
2018-09-01 06:25:00,988.89,47.71,61.36,0.0,76.37,17.76,0.0,787
2018-09-01 06:34:00,988.91,46.99,77.02,0.0,76.17,17.72,0.0,787
2018-09-01 06:35:00,988.91,46.91,61.45,0.0,76.15,17.72,0.0,787
2018-09-01 06:44:00,988.99,46.54,76.94,0.0,76.1,17.79,0.0,787
2018-09-01 06:45:00,988.99,46.5,61.51,0.0,76.1,17.79,0.0,787
2018-09-01 06:54:00,989.04,46.14,76.91,0.0,75.99,17.75,0.0,787
2018-09-01 06:55:00,989.04,46.1,61.39,0.0,75.98,17.75,0.0,787
2018-09-01 07:04:00,988.98,45.73,76.96,0.0,75.84,17.77,0.0,787
2018-09-01 07:05:00,988.97,45.69,61.6,0.0,75.83,17.78,0.0,787
2018-09-01 07:14:00,989.04,45.32,76.8,0.0,76.16,17.9,0.0,787
2018-09-01 07:15:00,989.05,45.28,61.51,0.0,76.2,17.9,0.0,787
2018-09-01 07:24:00,989.05,44.91,76.77,0.0,76.06,17.88,0.0,787
2018-09-01 07:25:00,989.05,44.87,61.36,0.0,76.05,17.86,0.0,787
2018-09-01 07:34:00,989.05,44.5,76.99,0.0,75.76,17.75,0.0,787
2018-09-01 07:35:00,989.05,44.46,61.67,0.0,75.73,17.74,0.0,787
2018-09-01 07:44:00,989.07,44.09,77.04,0.0,75.4,17.69,0.0,787
2018-09-01 07:45:00,989.07,44.05,61.81,0.0,75.37,17.71,0.0,787
2018-09-01 07:54:00,989.05,43.68,76.81,0.0,75.3,17.9,0.0,787
2018-09-01 07:55:00,989.05,43.64,61.82,0.0,75.29,18.01,0.0,787
2018-09-01 08:04:00,989.06,43.27,75.43,0.0,76.94,19.07,0.0,787
2018-09-01 08:05:00,989.07,43.23,61.21,0.0,77.12,19.18,0.0,787
2018-09-01 08:14:00,988.88,43.6,74.01,0.0,74.05,20.21,0.0,787
2018-09-01 08:15:00,988.89,43.64,62.16,0.0,73.71,20.32,0.0,787
2018-09-01 08:24:00,989.0,44.74,72.81,0.0,73.82,21.29,0.0,787
2018-09-01 08:25:00,989.0,44.87,62.12,0.0,73.83,21.39,0.22,787
2018-09-01 08:35:00,988.95,46.1,65.77,0.0,74.0,22.47,2.41,787
2018-09-01 08:44:00,988.89,47.55,70.6,0.0,74.83,23.16,2.41,787
2018-09-01 08:45:00,988.89,47.71,61.86,0.0,74.93,23.25,2.41,787
2018-09-01 08:54:00,988.64,50.01,63.49,0.0,76.39,24.08,0.0,787
2018-09-01 09:04:00,988.75,52.1,68.22,0.0,75.79,25.18,0.0,787
2018-09-01 09:05:00,988.76,52.31,61.47,0.0,75.73,25.28,0.0,787
2018-09-01 09:14:00,988.85,55.06,67.11,0.0,73.4,26.17,0.0,787
2018-09-01 09:15:00,988.86,55.36,62.36,0.0,73.14,26.27,0.0,787
2018-09-01 09:24:00,988.91,57.93,65.79,0.0,71.91,27.25,0.0,787
2018-09-01 09:25:00,988.92,58.21,62.95,0.0,71.78,27.38,0.24,787
2018-09-01 09:34:00,988.99,61.52,79.61,0.0,70.95,28.56,2.41,787
2018-09-01 09:44:00,988.91,64.28,77.52,0.0,73.14,29.24,2.41,787
2018-09-01 09:45:00,988.91,64.55,62.28,0.0,73.36,29.32,2.41,787
2018-09-01 09:54:00,988.99,67.16,76.07,0.0,56.88,29.97,2.41,787
2018-09-01 09:55:00,989.01,67.45,68.55,0.0,55.05,30.08,2.41,787
2018-09-01 10:04:00,989.15,69.85,74.47,0.0,57.51,31.06,2.41,787
2018-09-01 10:05:00,989.17,70.12,67.85,0.0,57.79,31.18,2.41,787
2018-09-01 10:14:00,989.07,72.48,73.75,0.0,59.5,32.31,0.24,787
2018-09-01 10:15:00,989.06,72.74,67.14,0.0,59.69,32.4,0.0,787
2018-09-01 10:24:00,989.17,75.1,72.48,0.0,60.81,33.22,0.0,787
2018-09-01 10:25:00,989.18,75.37,66.79,0.0,60.94,33.37,0.0,787
2018-09-01 10:34:00,989.36,78.01,70.5,0.0,62.83,34.67,0.0,787
2018-09-01 10:35:00,989.37,78.3,65.81,0.0,63.04,34.76,0.0,787
2018-09-01 10:44:00,989.49,81.24,67.06,0.0,65.14,35.58,0.0,787
2018-09-01 10:54:00,989.44,83.91,61.68,0.0,66.38,36.17,2.19,787
2018-09-01 10:55:00,989.44,84.17,65.04,0.0,66.5,36.25,2.41,787
2018-09-01 11:04:00,989.48,85.05,62.07,0.0,66.7,36.95,0.0,787
2018-09-01 11:14:00,989.44,84.77,61.22,0.0,66.85,37.29,0.0,787
2018-09-01 11:24:00,989.52,84.63,57.96,0.0,67.69,37.38,0.0,787
2018-09-01 11:25:00,989.53,84.62,64.66,0.0,67.77,37.41,0.0,787
2018-09-01 11:34:00,989.45,84.62,53.51,0.0,67.49,37.67,0.0,787
2018-09-01 11:35:00,989.45,84.62,56.26,0.0,67.46,37.69,0.0,787
2018-09-01 11:44:00,989.53,84.75,55.14,0.0,67.28,37.8,2.17,787
2018-09-01 11:45:00,989.54,84.77,64.84,0.0,67.26,37.85,2.41,787
2018-09-01 11:55:00,989.54,84.77,55.27,0.0,68.97,38.28,0.0,787
2018-09-01 12:04:00,989.47,84.9,55.72,0.0,68.68,39.33,2.41,787
2018-09-01 12:05:00,989.46,84.91,67.94,0.0,68.92,39.29,2.65,787
2018-09-01 12:14:00,989.37,85.04,46.77,0.0,71.12,38.94,4.82,787
2018-09-01 12:15:00,989.36,85.05,62.97,0.0,71.36,38.98,5.04,787
2018-09-01 12:24:00,989.29,85.18,48.18,0.0,77.73,39.36,7.02,787
2018-09-01 12:25:00,989.28,85.2,60.88,0.0,78.44,39.39,7.24,787
2018-09-01 12:35:00,989.27,85.48,49.58,0.0,78.25,39.69,0.0,787
2018-09-01 12:44:00,989.21,85.63,47.76,0.0,78.49,39.42,4.82,787
2018-09-01 12:54:00,989.16,85.77,47.5,0.0,78.59,38.12,4.82,787
2018-09-01 13:04:00,989.06,85.9,53.7,0.0,78.54,37.51,7.02,787
2018-09-01 13:05:00,989.05,85.91,47.07,0.0,78.54,37.52,7.24,787
2018-09-01 13:14:00,988.89,84.62,47.81,0.0,78.54,37.56,7.24,787
2018-09-01 13:15:00,988.87,84.48,60.61,0.0,78.54,37.57,7.24,787
2018-09-01 13:24:00,988.97,83.03,47.58,0.0,78.56,37.67,2.41,787
2018-09-01 13:25:00,988.95,82.87,60.5,0.0,78.56,37.64,3.14,787
2018-09-01 13:34:00,988.73,81.99,46.67,0.0,78.45,37.33,9.65,787
2018-09-01 13:35:00,988.72,81.89,60.54,0.0,78.44,37.36,9.17,787
2018-09-01 13:44:00,988.55,81.07,46.02,0.0,78.61,37.61,4.82,787
2018-09-01 13:54:00,988.48,80.63,44.9,0.0,78.15,38.2,7.24,787
2018-09-01 13:55:00,988.46,80.59,60.66,0.0,78.1,38.24,6.99,787
2018-09-01 14:04:00,988.3,80.26,45.05,0.0,78.64,38.59,4.82,787
2018-09-01 14:14:00,988.3,79.93,48.2,0.0,78.91,36.59,9.65,787
2018-09-01 14:24:00,988.08,79.93,48.98,0.0,78.6,36.76,2.41,787
2018-09-01 14:25:00,988.06,79.93,60.5,0.0,78.56,36.79,2.41,787
2018-09-01 14:35:00,987.89,79.77,49.1,0.0,76.73,37.07,2.41,787
2018-09-01 14:44:00,987.92,79.61,48.41,0.0,69.68,37.45,4.82,787
2018-09-01 14:54:00,987.86,79.61,48.79,0.0,70.02,37.58,2.41,787
2018-09-01 15:04:00,987.83,79.61,47.35,0.0,69.22,38.23,4.82,787
2018-09-01 15:05:00,987.82,79.61,63.73,0.0,69.14,38.25,4.82,787
2018-09-01 15:14:00,987.72,79.44,47.25,0.0,69.58,38.45,4.82,787
2018-09-01 15:24:00,987.76,79.44,46.6,0.0,70.78,38.36,4.82,787
2018-09-01 15:34:00,987.6,79.44,47.65,0.0,70.78,37.86,7.02,787
2018-09-01 15:35:00,987.59,79.44,67.26,0.0,70.78,37.8,7.24,787
2018-09-01 15:44:00,987.38,79.44,48.56,0.0,70.78,37.3,4.82,787
2018-09-01 15:54:00,987.21,79.44,50.18,0.0,78.76,36.56,7.24,787
2018-09-01 15:55:00,987.19,79.44,67.94,0.0,78.74,36.47,7.24,787
2018-09-01 16:04:00,987.03,79.44,51.97,0.0,78.58,35.63,7.24,787
2018-09-01 16:05:00,987.04,79.44,60.5,0.0,78.56,35.51,6.99,787
2018-09-01 16:14:00,987.14,79.93,53.04,0.0,78.15,34.46,4.82,787
2018-09-01 16:24:00,987.15,80.59,54.59,0.0,78.49,33.04,4.82,787
2018-09-01 16:34:00,987.08,80.75,57.07,0.0,77.32,31.66,4.82,787
2018-09-01 16:44:00,987.18,80.59,57.32,0.0,78.3,30.78,9.65,787
2018-09-01 16:54:00,987.15,80.09,58.82,0.0,78.05,30.37,4.82,787
2018-09-01 17:04:00,987.07,79.65,62.1,0.0,78.27,29.81,4.82,787
2018-09-01 17:05:00,987.08,79.61,67.94,0.0,78.21,29.78,5.31,787
2018-09-01 17:14:00,987.21,79.93,63.37,0.0,77.66,29.46,9.65,787
2018-09-01 17:24:00,987.4,80.75,63.21,0.0,77.29,29.56,7.24,787
2018-09-01 17:34:00,987.26,81.07,61.54,0.0,76.56,30.28,4.82,787
2018-09-01 17:44:00,987.09,80.75,58.38,0.0,78.25,31.48,2.41,787
2018-09-01 17:54:00,987.16,80.75,58.19,0.0,78.15,31.05,7.24,787
2018-09-01 18:04:00,987.15,81.24,58.58,0.0,78.32,30.78,2.41,787
2018-09-01 18:14:00,987.28,81.89,57.87,0.0,78.22,30.85,2.41,787
2018-09-01 18:24:00,987.34,82.05,57.54,0.0,78.3,31.25,2.41,787
2018-09-01 18:34:00,986.98,83.2,57.55,0.0,78.42,31.98,0.0,787
2018-09-01 18:44:00,987.14,83.85,57.15,0.0,78.1,33.03,0.0,787
2018-09-01 18:54:00,987.18,84.01,55.03,0.0,78.71,33.09,2.41,787
2018-09-01 19:04:00,987.11,83.85,54.31,0.0,78.49,33.06,4.82,787
2018-09-01 19:14:00,987.11,83.52,54.72,0.0,78.3,32.75,7.24,787
2018-09-01 19:24:00,987.13,82.87,55.49,0.0,78.17,32.17,2.41,787
2018-09-01 19:34:00,987.03,81.73,56.32,0.0,78.56,31.63,2.41,787
2018-09-01 19:44:00,986.84,80.59,58.15,0.0,78.15,30.44,4.82,787
2018-09-01 19:54:00,987.11,79.61,60.2,0.0,77.76,29.5,4.82,787
2018-09-01 20:04:00,987.14,78.79,61.13,0.0,78.47,28.93,7.24,787
2018-09-01 20:14:00,987.08,77.98,62.27,0.0,78.3,28.14,2.41,787
2018-09-01 20:24:00,987.24,77.32,64.01,0.0,78.0,27.39,0.0,787
2018-09-01 20:34:00,987.35,76.67,66.85,0.0,77.91,26.79,7.24,787
2018-09-01 20:44:00,987.47,76.18,67.56,0.0,77.34,26.28,0.0,787
2018-09-01 20:54:00,987.35,75.69,69.9,0.0,77.78,25.9,0.0,787
2018-09-01 21:04:00,987.45,75.2,70.58,0.0,77.27,25.56,0.0,787
2018-09-01 21:14:00,987.69,74.71,71.96,0.0,77.27,25.33,2.41,787
2018-09-01 21:24:00,987.7,74.22,72.19,0.0,77.81,25.08,0.0,787
2018-09-01 21:34:00,987.73,73.89,72.03,0.0,77.78,24.92,2.41,787
2018-09-01 21:44:00,987.83,73.4,72.57,0.0,78.34,24.71,2.41,787
2018-09-01 21:54:00,987.97,73.07,72.8,0.0,82.5,24.5,2.41,787
2018-09-01 22:04:00,988.14,72.74,74.22,0.0,82.52,24.29,2.41,787
2018-09-01 22:14:00,988.21,72.41,74.48,0.0,82.62,24.16,0.0,787
2018-09-01 22:24:00,988.28,72.09,74.58,0.0,82.81,24.0,2.41,787
2018-09-01 22:34:00,988.33,71.76,74.58,0.0,82.89,23.83,0.0,787
2018-09-01 22:44:00,988.41,71.43,74.87,0.0,82.84,23.6,0.0,787
2018-09-01 22:54:00,988.47,71.1,74.66,0.0,83.03,23.4,0.0,787
2018-09-01 23:04:00,988.41,70.94,74.92,0.0,83.25,23.08,0.0,787
2018-09-01 23:14:00,988.47,70.61,75.65,0.0,83.2,22.92,0.0,787
2018-09-01 23:24:00,988.47,70.28,75.92,0.0,83.3,22.84,0.0,787
2018-09-01 23:34:00,988.48,70.12,76.53,0.0,83.76,22.78,0.0,787
2018-09-01 23:44:00,988.68,69.95,76.66,0.0,83.52,22.87,0.0,787
2018-09-01 23:54:00,988.62,69.62,76.59,0.0,83.33,23.02,0.0,787
2018-09-02 00:04:00,988.47,69.46,76.87,0.0,82.89,23.06,0.0,784
2018-09-02 00:14:00,988.6,69.3,76.81,0.0,82.81,23.05,0.0,784
2018-09-02 00:24:00,988.58,69.13,76.81,0.0,82.79,22.91,0.0,784
2018-09-02 00:34:00,988.68,68.8,77.45,0.0,82.89,22.64,0.0,784
2018-09-02 00:44:00,988.59,68.64,78.11,0.0,83.08,22.51,0.0,784
2018-09-02 00:54:00,988.62,68.48,78.01,0.0,83.06,22.44,0.0,784
2018-09-02 01:04:00,988.71,68.31,78.93,0.0,83.08,22.54,0.0,784
2018-09-02 01:14:00,988.57,68.17,79.49,0.0,82.67,22.69,0.0,784
2018-09-02 01:24:00,988.8,68.02,79.58,0.0,83.18,22.83,0.0,784
2018-09-02 01:34:00,988.67,67.73,79.72,0.0,82.74,22.9,0.0,784
2018-09-02 01:44:00,988.57,67.59,79.66,0.0,82.93,22.87,0.0,784
2018-09-02 01:54:00,988.6,67.45,79.78,0.0,83.03,22.69,0.0,784
2018-09-02 02:04:00,988.69,67.16,62.95,0.0,83.08,22.58,0.0,784
2018-09-02 02:14:00,988.58,67.01,62.96,0.0,83.28,22.48,0.0,784
2018-09-02 02:24:00,988.68,66.72,63.24,0.0,82.91,22.32,0.0,784
2018-09-02 02:34:00,988.48,66.43,63.3,0.0,83.01,22.16,0.0,784
2018-09-02 02:44:00,988.59,66.29,63.46,0.0,83.13,21.98,0.0,784
2018-09-02 02:54:00,988.46,66.0,63.55,0.0,83.5,21.73,0.0,784
2018-09-02 03:04:00,988.38,65.71,63.72,0.0,83.54,21.5,0.0,784
2018-09-02 03:14:00,988.39,65.42,63.79,0.0,83.74,21.36,2.41,784
2018-09-02 03:24:00,988.43,65.13,63.79,0.0,84.03,21.3,0.0,784
2018-09-02 03:34:00,988.58,64.7,64.09,0.0,83.57,21.17,0.0,784
2018-09-02 03:44:00,988.5,64.41,64.18,0.0,83.81,20.96,0.0,784
2018-09-02 03:54:00,988.32,64.12,64.2,0.0,83.86,20.87,0.0,784
2018-09-02 04:04:00,988.37,63.69,64.21,0.0,83.94,20.85,0.0,784
2018-09-02 04:14:00,988.26,63.25,64.36,0.0,84.01,20.62,0.0,784
2018-09-02 04:24:00,988.0,62.96,64.43,0.0,84.01,20.46,0.0,784
2018-09-02 04:34:00,987.87,62.53,64.57,0.0,83.96,20.28,0.0,784
2018-09-02 04:44:00,987.78,62.1,64.57,0.0,84.01,20.22,0.0,784
2018-09-02 04:54:00,987.72,61.81,64.59,0.0,84.16,20.14,2.41,784
2018-09-02 05:04:00,987.6,61.38,64.59,0.0,83.86,20.19,0.0,784
2018-09-02 05:14:00,987.49,61.06,64.64,0.0,83.96,20.07,0.0,784
2018-09-02 05:24:00,987.56,60.43,64.57,0.0,84.45,20.02,0.0,784
2018-09-02 05:34:00,987.49,60.11,65.02,0.0,83.74,19.73,0.0,784
2018-09-02 05:44:00,987.38,59.48,65.04,0.0,83.81,19.65,0.0,784
2018-09-02 05:54:00,987.39,59.16,65.09,0.0,83.89,19.57,0.0,784
2018-09-02 06:04:00,987.32,58.53,65.3,0.0,83.18,19.54,0.0,784
2018-09-02 06:14:00,987.1,57.89,64.99,0.0,84.23,19.47,0.0,784
2018-09-02 06:24:00,987.06,57.26,65.06,0.0,84.01,19.45,0.0,784
2018-09-02 06:34:00,986.89,56.95,65.04,0.0,84.03,19.41,2.41,784
2018-09-02 06:44:00,986.95,56.31,65.27,0.0,83.64,19.3,0.0,784
2018-09-02 06:54:00,986.98,55.68,65.39,0.0,83.67,19.17,2.41,784
2018-09-02 07:04:00,986.91,55.36,65.33,0.0,83.67,19.22,0.0,784
2018-09-02 07:14:00,987.02,54.73,65.32,0.0,83.74,19.24,0.0,784
2018-09-02 07:24:00,986.97,54.41,65.25,0.0,83.74,19.3,0.0,784
2018-09-02 07:34:00,987.05,53.78,65.18,0.0,84.18,19.26,0.0,784
2018-09-02 07:44:00,987.13,53.46,65.41,0.0,83.59,19.23,0.0,784
2018-09-02 07:54:00,987.09,52.7,65.23,0.0,83.79,19.35,0.0,784
2018-09-02 08:04:00,987.16,52.31,64.26,0.0,84.23,20.28,0.0,784
2018-09-02 08:14:00,987.28,52.31,63.34,0.0,83.74,21.47,0.0,784
2018-09-02 08:24:00,987.36,53.46,62.61,0.0,82.69,22.61,0.0,784
2018-09-02 08:34:00,987.27,54.73,61.36,0.0,82.67,23.92,0.0,784
2018-09-02 08:44:00,987.39,56.31,60.11,0.0,82.35,25.42,0.0,784
2018-09-02 08:54:00,987.41,58.21,79.32,0.0,77.76,26.26,0.0,784
2018-09-02 09:04:00,987.49,60.74,77.99,0.0,78.15,27.25,0.0,784
2018-09-02 09:14:00,987.68,63.11,76.63,0.0,76.95,28.01,0.0,784
2018-09-02 09:24:00,987.49,65.57,75.92,0.0,78.81,29.07,0.0,784
2018-09-02 09:34:00,987.56,68.02,73.13,0.0,78.59,29.94,0.0,784
2018-09-02 09:44:00,987.46,70.45,72.96,0.0,78.69,31.21,0.0,784
2018-09-02 09:54:00,987.6,73.07,71.68,0.0,77.69,32.64,0.0,784
2018-09-02 10:04:00,987.42,76.02,69.27,0.0,77.08,33.9,0.0,784
2018-09-02 10:14:00,987.54,79.12,66.17,0.0,77.93,34.25,2.41,784
2018-09-02 10:24:00,987.52,80.91,64.56,0.0,77.81,34.69,4.82,784
2018-09-02 10:34:00,987.54,81.73,64.57,0.0,78.27,35.14,0.0,784
2018-09-02 10:44:00,987.52,82.38,63.08,0.0,77.81,35.52,2.41,784
2018-09-02 10:54:00,987.66,82.87,59.76,0.0,78.03,35.06,0.0,784
2018-09-02 11:04:00,987.72,83.03,62.18,0.0,78.47,34.95,0.0,784
2018-09-02 11:14:00,987.6,83.52,61.04,0.0,75.46,35.67,0.0,784
2018-09-02 11:24:00,987.79,83.52,59.51,0.0,78.49,35.4,4.82,784
2018-09-02 11:34:00,987.68,83.03,60.99,0.0,78.47,33.66,2.41,784
2018-09-02 11:44:00,987.58,82.54,63.4,0.0,76.83,31.99,4.82,784
2018-09-02 11:54:00,987.33,83.52,61.2,0.0,78.08,33.53,4.82,784
2018-09-02 12:04:00,987.27,84.01,59.27,0.0,78.25,34.21,7.24,784
2018-09-02 12:14:00,987.17,84.34,58.36,0.0,78.56,34.35,2.41,784
2018-09-02 12:24:00,987.03,84.77,56.1,0.0,78.49,35.26,4.82,784
2018-09-02 12:34:00,986.85,85.2,55.74,0.0,78.49,34.52,7.24,784
2018-09-02 12:44:00,986.73,85.34,57.03,0.0,78.0,33.55,7.24,784
2018-09-02 12:54:00,986.59,85.63,54.79,0.0,78.78,34.93,4.82,784
2018-09-02 13:04:00,986.53,84.48,54.31,0.0,78.39,35.34,4.82,784
2018-09-02 13:14:00,986.42,83.03,51.39,0.0,78.49,35.68,7.24,784
2018-09-02 13:24:00,986.15,81.89,50.72,0.0,78.56,36.07,9.65,784
