date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-08-11 19:03:00,982.72,77.16,62.4,0.0,62.7,29.2,2.41,838
2018-08-11 19:13:00,982.45,76.67,59.8,0.0,62.7,29.85,4.82,838
2018-08-11 19:23:00,982.65,76.02,62.66,0.0,62.67,29.13,7.24,838
2018-08-11 19:33:00,982.19,75.04,62.28,0.0,63.06,28.98,7.24,838
2018-08-11 19:43:00,982.16,74.05,61.44,0.0,60.89,29.08,7.24,838
2018-08-11 19:53:00,981.98,73.07,63.69,0.0,61.11,28.54,4.82,838
2018-08-11 20:03:00,982.22,72.25,63.72,0.0,58.91,28.43,4.82,838
2018-08-11 20:13:00,982.31,71.59,63.29,0.0,58.67,28.28,4.82,838
2018-08-11 20:23:00,982.2,71.1,63.36,0.0,57.96,28.16,4.82,838
2018-08-11 20:33:00,981.91,70.61,63.35,0.0,58.11,27.98,2.41,838
2018-08-11 20:43:00,981.67,70.28,65.85,0.0,57.28,27.58,4.82,838
2018-08-11 20:53:00,981.53,70.12,66.75,0.0,57.23,27.23,2.41,838
2018-08-11 21:03:00,981.51,69.79,66.47,0.0,55.57,26.85,4.82,838
2018-08-11 21:13:00,981.53,69.46,66.53,0.0,53.27,26.57,2.41,838
2018-08-11 21:23:00,981.72,69.3,65.75,0.0,51.49,26.49,2.41,838
2018-08-11 21:33:00,982.17,68.8,64.84,0.0,50.93,26.4,2.41,838
2018-08-11 21:43:00,982.21,68.31,64.3,0.0,51.0,26.33,2.41,838
2018-08-11 21:53:00,982.14,67.88,63.99,0.0,49.15,26.15,0.0,838
2018-08-11 22:03:00,982.22,67.88,64.3,0.0,49.56,25.96,4.82,838
2018-08-11 22:13:00,982.42,67.73,64.41,0.0,49.1,25.83,2.41,838
2018-08-11 22:23:00,982.39,67.59,64.41,0.0,47.63,25.71,2.41,838
2018-08-11 22:33:00,982.34,67.45,65.14,0.0,47.36,25.57,4.82,838
2018-08-11 22:43:00,982.22,67.3,65.51,0.0,47.56,25.49,2.41,838
2018-08-11 22:53:00,982.34,67.01,65.85,0.0,47.73,25.29,4.82,838
2018-08-11 23:03:00,982.12,66.87,66.24,0.0,46.39,25.15,2.41,838
2018-08-11 23:13:00,982.18,66.58,67.61,0.0,46.61,24.98,4.82,838
2018-08-11 23:23:00,982.13,66.58,68.2,0.0,46.41,24.88,2.41,838
2018-08-11 23:33:00,982.0,66.43,67.98,0.0,46.53,24.66,0.0,838
2018-08-11 23:43:00,981.92,66.29,67.5,0.0,46.41,24.39,0.0,838
2018-08-11 23:53:00,982.17,66.14,67.81,0.0,46.22,24.08,0.0,838
2018-08-12 00:03:00,982.23,66.0,68.83,0.0,45.39,23.82,0.0,836
2018-08-12 00:13:00,982.05,65.86,70.07,0.0,46.34,23.68,0.0,836
2018-08-12 00:23:00,982.0,65.57,71.31,0.0,45.87,23.58,2.41,836
2018-08-12 00:33:00,982.03,65.42,72.16,0.0,46.02,23.58,4.82,836
2018-08-12 00:43:00,982.02,65.13,75.02,0.0,44.43,23.59,2.41,836
2018-08-12 00:53:00,982.01,65.13,74.7,0.0,44.36,23.67,0.0,836
2018-08-12 01:03:00,981.9,64.99,74.03,0.0,44.68,23.64,2.41,836
2018-08-12 01:13:00,981.72,64.99,75.83,0.0,43.77,23.71,2.41,836
2018-08-12 01:23:00,981.63,64.55,76.73,0.0,44.31,23.73,2.41,836
2018-08-12 01:33:00,981.65,64.27,77.85,0.0,43.99,23.83,4.82,836
2018-08-12 01:43:00,981.49,63.98,77.44,0.0,45.21,23.84,2.41,836
2018-08-12 01:53:00,981.48,63.54,78.05,0.0,43.77,23.81,2.41,836
2018-08-12 02:03:00,981.3,63.25,78.37,0.0,43.85,23.79,0.0,836
2018-08-12 02:13:00,981.14,62.96,78.05,0.0,44.31,23.64,0.0,836
2018-08-12 02:23:00,980.98,62.53,78.49,0.0,43.9,23.38,0.0,836
2018-08-12 02:33:00,980.95,62.24,77.37,0.0,44.34,23.23,0.0,836
2018-08-12 02:43:00,980.8,61.95,78.6,0.0,44.58,23.18,0.0,836
2018-08-12 02:53:00,980.7,61.66,78.59,0.0,42.94,23.13,0.0,836
2018-08-12 03:03:00,980.68,61.38,79.96,0.0,42.68,23.11,2.41,836
2018-08-12 03:13:00,980.57,61.38,55.41,0.0,42.53,23.13,0.0,836
2018-08-12 03:23:00,980.5,61.06,55.19,0.0,41.65,23.13,2.41,836
2018-08-12 03:33:00,980.38,60.43,55.4,0.0,42.65,23.17,0.0,836
2018-08-12 03:43:00,980.21,60.11,54.97,0.0,41.04,23.2,2.41,836
2018-08-12 03:53:00,980.23,59.48,55.43,0.0,42.9,23.21,0.0,836
2018-08-12 04:03:00,980.15,59.16,54.97,0.0,40.84,23.17,0.0,836
2018-08-12 04:13:00,980.19,58.53,55.89,0.0,43.26,23.01,0.0,836
2018-08-12 04:23:00,980.22,57.89,56.27,0.0,43.14,22.79,0.0,836
2018-08-12 04:33:00,979.99,57.26,56.32,0.0,42.63,22.71,0.0,836
2018-08-12 04:43:00,979.99,56.63,56.69,0.0,43.21,22.6,0.0,836
2018-08-12 04:53:00,979.9,56.0,56.73,0.0,43.24,22.58,0.0,836
2018-08-12 05:03:00,979.83,55.36,56.53,0.0,42.8,22.64,2.41,836
2018-08-12 05:13:00,979.78,54.73,56.42,0.0,42.26,22.63,2.41,836
2018-08-12 05:23:00,979.74,54.41,56.5,0.0,42.46,22.62,2.41,836
2018-08-12 05:33:00,979.79,53.78,56.42,0.0,42.5,22.66,2.41,836
2018-08-12 05:43:00,979.68,53.08,57.49,0.0,45.87,22.57,0.0,836
2018-08-12 05:53:00,979.66,52.31,56.8,0.0,43.02,22.54,2.41,836
2018-08-12 06:03:00,979.73,51.93,57.49,0.0,45.63,22.53,2.41,836
2018-08-12 06:13:00,979.76,51.16,57.34,0.0,44.56,22.46,0.0,836
2018-08-12 06:23:00,979.77,50.78,57.73,0.0,45.56,22.39,0.0,836
2018-08-12 06:33:00,979.7,50.39,57.46,0.0,44.43,22.38,0.0,836
2018-08-12 06:43:00,979.74,49.62,57.64,0.0,44.75,22.33,0.0,836
2018-08-12 06:53:00,979.65,49.24,57.99,0.0,44.82,22.16,2.41,836
2018-08-12 07:03:00,979.71,48.48,58.37,0.0,46.31,22.16,0.0,836
2018-08-12 07:13:00,979.63,48.09,58.74,0.0,46.97,22.06,0.0,836
2018-08-12 07:23:00,979.59,47.32,58.66,0.0,46.56,22.05,0.0,836
2018-08-12 07:33:00,979.66,46.91,58.11,0.0,45.73,22.22,0.0,836
2018-08-12 07:43:00,979.67,46.5,56.07,0.0,44.63,23.16,2.41,836
2018-08-12 07:53:00,979.63,46.91,54.41,0.0,42.97,23.83,2.41,836
2018-08-12 08:03:00,979.58,48.48,53.17,0.0,43.02,24.51,2.41,836
2018-08-12 08:13:00,979.76,50.39,51.42,0.0,44.85,25.71,2.41,836
2018-08-12 08:23:00,979.94,52.7,49.64,0.0,45.83,26.79,0.0,836
2018-08-12 08:33:00,980.04,55.36,48.77,0.0,50.27,27.88,0.0,836
2018-08-12 08:43:00,980.05,57.89,46.25,0.0,46.58,28.72,2.41,836
2018-08-12 08:53:00,980.05,61.06,78.33,0.0,52.37,29.86,2.41,836
2018-08-12 09:03:00,980.06,63.98,75.41,0.0,54.1,30.68,0.0,836
2018-08-12 09:13:00,979.98,66.58,70.26,0.0,50.56,31.3,4.82,836
2018-08-12 09:23:00,980.11,69.13,66.45,0.0,50.76,32.08,7.24,836
2018-08-12 09:33:00,980.09,73.89,65.32,0.0,48.36,32.68,2.41,836
2018-08-12 09:43:00,980.05,77.48,59.27,0.0,50.81,32.92,7.24,836
2018-08-12 09:53:00,980.04,78.95,57.8,0.0,51.29,33.07,4.82,836
2018-08-12 10:03:00,980.02,79.44,55.0,0.0,54.54,33.41,9.65,836
2018-08-12 10:13:00,980.09,79.93,53.9,0.0,56.76,33.95,7.24,836
2018-08-12 10:23:00,980.04,80.42,49.86,0.0,54.61,34.4,9.65,836
2018-08-12 10:33:00,980.09,80.75,49.3,0.0,54.49,34.59,4.82,836
2018-08-12 10:43:00,980.06,81.24,47.63,0.0,55.86,34.69,9.65,836
2018-08-12 10:53:00,980.04,81.56,46.99,0.0,63.7,34.91,7.24,836
2018-08-12 11:03:00,980.05,81.89,45.49,0.0,59.4,35.57,7.24,836
2018-08-12 11:13:00,979.87,82.21,43.39,0.0,65.62,35.88,9.65,836
2018-08-12 11:23:00,979.8,82.38,43.91,0.0,64.11,36.07,12.06,836
2018-08-12 11:33:00,979.85,82.38,43.8,0.0,59.67,36.55,4.82,836
2018-08-12 11:43:00,979.93,81.56,42.81,0.0,67.33,36.62,9.65,836
2018-08-12 11:53:00,979.96,81.4,42.0,0.0,69.58,36.72,7.24,836
2018-08-12 12:03:00,979.75,79.61,41.65,0.0,68.7,36.84,4.82,836
2018-08-12 12:13:00,979.77,77.32,40.47,0.0,71.97,37.0,12.06,836
2018-08-12 12:23:00,979.72,76.51,40.19,0.0,69.85,37.29,9.65,836
2018-08-12 12:33:00,979.74,76.34,38.53,0.0,69.56,37.7,12.06,836
2018-08-12 12:43:00,979.8,76.02,38.11,0.0,65.45,37.89,7.24,836
2018-08-12 12:53:00,979.69,75.69,37.4,0.0,69.97,37.72,7.24,836
2018-08-12 13:03:00,979.6,75.2,37.79,0.0,73.27,37.81,9.65,836
2018-08-12 13:13:00,979.53,74.88,39.04,0.0,69.48,37.74,12.06,836
2018-08-12 13:23:00,979.45,74.38,39.25,0.0,77.0,37.64,12.06,836
2018-08-12 13:33:00,979.36,74.22,40.89,0.0,71.09,36.9,9.65,836
2018-08-12 13:43:00,979.05,73.89,39.64,0.0,77.64,37.32,12.06,836
2018-08-12 13:53:00,979.08,73.73,39.63,0.0,69.75,36.9,9.65,836
2018-08-12 14:03:00,978.97,73.56,40.46,0.0,74.22,36.39,9.65,836
2018-08-12 14:13:00,978.94,73.56,40.36,0.0,77.25,36.51,7.24,836
2018-08-12 14:23:00,978.86,73.56,41.01,0.0,74.46,36.43,7.24,836
2018-08-12 14:33:00,978.61,73.73,40.18,0.0,73.83,36.68,12.06,836
2018-08-12 14:43:00,978.6,73.89,39.68,0.0,73.54,36.92,7.24,836
2018-08-12 14:53:00,978.55,74.22,39.99,0.0,72.41,36.89,9.65,836
2018-08-12 15:03:00,978.54,74.71,39.91,0.0,76.2,37.04,7.24,836
2018-08-12 15:13:00,978.6,75.37,37.18,0.0,67.99,38.46,7.24,836
2018-08-12 15:23:00,978.66,76.02,36.44,0.0,76.17,38.62,9.65,836
2018-08-12 15:33:00,978.59,77.16,34.86,0.0,80.93,38.78,12.06,836
2018-08-12 15:43:00,978.46,78.46,36.18,0.0,75.46,38.71,7.24,836
2018-08-12 15:53:00,978.46,79.61,35.31,0.0,78.56,38.68,16.88,836
2018-08-12 16:03:00,978.32,80.75,35.23,0.0,76.78,38.47,14.47,836
2018-08-12 16:13:00,978.33,82.21,33.5,0.0,77.81,38.77,12.06,836
2018-08-12 16:23:00,977.95,83.03,33.77,0.0,77.12,37.93,12.06,836
2018-08-12 16:33:00,977.7,83.52,39.27,0.0,76.93,34.86,7.24,836
2018-08-12 16:43:00,977.52,82.54,40.69,0.0,74.32,32.91,7.24,836
2018-08-12 16:53:00,977.62,80.75,45.53,0.0,77.73,31.67,7.24,836
2018-08-12 17:03:00,977.78,78.46,46.38,0.0,77.42,31.06,12.06,836
2018-08-12 17:13:00,978.41,75.86,47.41,0.0,77.03,30.97,7.24,836
2018-08-12 17:23:00,978.4,73.56,48.82,0.0,79.76,30.52,7.24,836
2018-08-12 17:33:00,978.14,71.76,50.41,0.0,60.45,29.91,9.65,836
2018-08-12 17:43:00,978.02,70.45,53.55,0.0,61.08,29.19,4.82,836
2018-08-12 17:53:00,978.15,69.46,52.38,0.0,59.61,28.82,7.24,836
2018-08-12 18:03:00,978.12,68.64,52.27,0.0,65.99,28.58,7.24,836
2018-08-12 18:13:00,978.02,68.02,53.36,0.0,76.37,28.37,7.24,836
2018-08-12 18:23:00,978.39,67.88,55.54,0.0,59.95,28.0,7.24,836
2018-08-12 18:33:00,978.96,67.73,56.16,0.0,60.02,27.94,7.24,836
2018-08-12 18:43:00,979.25,67.59,54.76,0.0,59.45,25.67,12.06,836
2018-08-12 18:53:00,979.16,67.3,57.96,0.0,74.93,24.29,12.06,836
2018-08-12 19:03:00,978.27,67.16,56.04,0.0,60.5,24.5,2.41,836
2018-08-12 19:13:00,976.95,67.01,54.39,0.0,70.34,24.62,9.65,836
2018-08-12 19:23:00,976.24,66.72,52.33,0.0,84.86,25.45,4.82,836
2018-08-12 19:33:00,976.16,66.58,50.86,0.0,81.91,26.16,4.82,836
2018-08-12 19:43:00,976.76,66.29,51.87,0.0,78.37,25.83,4.82,836
2018-08-12 19:53:00,977.12,66.14,52.14,0.0,72.85,25.67,2.41,836
2018-08-12 20:03:00,977.0,65.93,51.49,0.0,79.47,25.58,9.65,836
2018-08-12 20:13:00,976.88,65.71,52.13,0.0,61.08,25.54,4.82,836
2018-08-12 20:23:00,977.22,65.42,51.85,0.0,68.53,25.48,0.0,836
2018-08-12 20:33:00,977.07,65.13,51.95,0.0,65.38,25.42,2.41,836
2018-08-12 20:43:00,977.09,64.84,53.23,0.0,63.13,25.17,4.82,836
2018-08-12 20:53:00,977.12,64.55,54.12,0.0,67.19,25.0,2.41,836
2018-08-12 21:03:00,976.93,64.41,54.72,0.0,47.63,24.83,4.82,836
2018-08-12 21:13:00,977.06,64.12,54.51,0.0,61.18,24.76,0.0,836
2018-08-12 21:23:00,976.98,63.98,54.17,0.0,66.55,24.73,4.82,836
2018-08-12 21:33:00,976.9,63.69,55.05,0.0,68.09,24.66,4.82,836
2018-08-12 21:43:00,977.26,63.4,56.36,0.0,64.72,24.66,4.82,836
2018-08-12 21:53:00,976.94,62.82,60.45,0.0,63.67,24.18,9.65,836
2018-08-12 22:03:00,977.42,62.39,61.88,0.0,66.04,24.19,2.41,836
2018-08-12 22:13:00,977.61,61.95,60.15,0.0,65.01,24.54,4.82,836
2018-08-12 22:23:00,977.41,61.81,60.47,0.0,60.72,24.56,4.82,836
2018-08-12 22:33:00,977.75,61.52,62.34,0.0,62.89,24.72,4.82,836
2018-08-12 22:43:00,978.49,61.38,60.65,0.0,69.41,25.12,16.88,836
2018-08-12 22:53:00,979.04,60.74,58.45,0.0,38.16,24.4,21.71,836
2018-08-12 23:03:00,979.23,60.11,63.05,0.0,9.52,23.0,19.3,836
2018-08-12 23:13:00,979.78,59.48,72.12,0.84,72.58,21.19,14.47,836
2018-08-12 23:23:00,979.72,58.72,62.3,0.57,50.62,20.76,12.18,836
2018-08-12 23:34:00,979.65,57.89,76.23,0.28,65.75,20.39,9.65,836
2018-08-12 23:43:00,979.37,56.95,76.88,0.0,57.91,20.42,9.65,836
2018-08-12 23:53:00,978.33,56.31,72.63,0.0,56.98,20.78,12.06,836
2018-08-13 00:03:00,978.24,55.36,72.74,0.56,57.54,20.89,2.41,833
2018-08-13 00:13:00,978.58,54.73,74.49,0.28,64.09,20.71,0.0,833
2018-08-13 00:23:00,978.63,53.78,77.85,0.0,64.77,20.45,4.82,833
2018-08-13 00:33:00,978.85,53.46,77.36,0.28,59.57,20.47,4.82,833
2018-08-13 00:43:00,978.53,53.08,78.18,0.0,58.18,20.32,7.24,833
2018-08-13 00:53:00,978.22,52.7,77.04,0.28,63.79,20.56,4.82,833
2018-08-13 01:03:00,977.52,52.31,77.37,0.0,83.18,20.5,2.41,833
2018-08-13 01:13:00,977.2,51.55,70.16,0.0,76.64,20.35,4.82,833
2018-08-13 01:23:00,977.64,51.16,70.64,0.0,78.39,20.3,4.82,833
2018-08-13 01:33:00,977.66,50.78,78.56,0.0,78.81,20.58,0.0,833
2018-08-13 01:43:00,977.58,50.39,79.08,0.0,76.0,20.48,9.65,833
2018-08-13 01:53:00,977.26,49.62,79.04,0.0,77.39,20.5,2.41,833
2018-08-13 02:03:00,976.7,49.24,69.6,0.28,77.1,20.39,0.0,833
2018-08-13 02:13:00,976.6,48.86,79.62,0.28,76.88,20.54,4.82,833
2018-08-13 02:23:00,976.1,48.48,69.94,0.28,78.05,20.4,4.82,833
2018-08-13 02:33:00,976.47,47.71,71.48,0.0,79.0,20.05,2.41,833
2018-08-13 02:43:00,975.71,47.32,70.92,0.0,78.47,20.35,4.82,833
2018-08-13 02:53:00,975.29,46.5,71.18,0.0,79.08,20.34,4.82,833
2018-08-13 03:03:00,975.2,46.1,71.32,0.0,78.47,20.19,9.65,833
2018-08-13 03:13:00,975.36,45.69,71.42,0.0,79.2,20.22,2.41,833
2018-08-13 03:23:00,975.7,45.28,71.36,0.0,79.15,20.21,0.0,833
2018-08-13 03:33:00,975.88,44.46,71.33,0.0,78.86,20.17,0.0,833
2018-08-13 03:43:00,975.66,44.05,71.32,0.0,78.49,20.15,4.82,833
2018-08-13 03:53:00,975.33,43.64,71.75,0.0,78.54,19.96,7.24,833
2018-08-13 04:03:00,975.12,43.23,71.84,0.0,80.1,20.15,12.06,833
2018-08-13 04:13:00,974.97,42.41,71.75,0.0,81.59,20.43,4.82,833
2018-08-13 04:23:00,974.89,42.0,71.14,0.0,80.59,20.62,2.41,833
2018-08-13 04:33:00,974.91,41.59,71.04,0.0,80.22,20.62,0.0,833
2018-08-13 04:43:00,974.84,41.19,71.0,0.0,79.42,20.54,2.41,833
2018-08-13 04:53:00,974.72,40.46,71.25,0.0,78.91,20.34,2.41,833
2018-08-13 05:03:00,974.74,40.11,71.24,0.0,77.32,20.12,2.41,833
2018-08-13 05:13:00,974.64,39.75,71.49,0.0,78.12,20.11,0.0,833
2018-08-13 05:23:00,974.41,39.02,71.27,0.0,76.42,20.01,2.41,833
2018-08-13 05:33:00,974.43,38.66,71.65,0.0,77.15,19.9,2.41,833
2018-08-13 05:43:00,974.41,38.3,71.64,0.0,76.93,19.88,2.41,833
2018-08-13 05:53:00,974.3,37.94,71.73,0.0,77.2,19.88,0.0,833
2018-08-13 06:03:00,974.34,37.58,71.59,0.0,78.27,20.11,2.41,833
2018-08-13 06:13:00,974.4,37.22,64.35,0.0,52.42,20.34,7.24,833
2018-08-13 06:23:00,974.36,37.22,63.68,0.0,52.81,20.76,4.82,833
2018-08-13 06:33:00,974.43,36.86,63.38,0.0,52.92,20.93,4.82,833
2018-08-13 06:43:00,974.39,36.86,77.02,0.0,61.84,21.2,7.24,833
2018-08-13 06:53:00,974.09,36.5,76.37,0.0,61.85,21.36,7.24,833
2018-08-13 07:03:00,974.19,36.14,77.23,0.0,62.54,21.47,2.41,833
2018-08-13 07:13:00,974.28,36.14,78.5,0.28,63.63,20.99,4.82,833
2018-08-13 07:23:00,974.4,35.78,79.65,0.0,62.53,20.71,2.41,833
2018-08-13 07:33:00,974.46,35.42,63.42,0.0,52.88,20.9,4.82,833
2018-08-13 07:43:00,974.48,35.06,62.32,0.0,53.46,21.58,2.41,833
2018-08-13 07:53:00,974.34,34.7,79.04,0.0,64.29,21.83,2.41,833
2018-08-13 08:03:00,974.57,35.06,79.24,0.0,65.07,22.23,2.41,833
2018-08-13 08:13:00,974.78,37.58,66.88,0.0,84.74,23.53,0.0,833
2018-08-13 08:23:00,974.99,39.75,63.79,0.0,84.59,25.16,0.0,833
2018-08-13 08:33:00,975.03,42.82,75.36,0.0,84.28,25.8,2.41,833
2018-08-13 08:43:00,974.98,44.46,71.01,0.0,83.72,25.63,4.82,833
2018-08-13 08:53:00,975.08,46.1,70.26,0.0,83.86,25.54,2.41,833
2018-08-13 09:03:00,975.09,48.09,69.87,0.0,84.42,25.96,2.41,833
2018-08-13 09:13:00,975.06,49.62,67.56,0.0,83.91,26.37,2.41,833
2018-08-13 09:23:00,975.16,50.78,67.49,0.0,83.89,27.28,2.41,833
2018-08-13 09:33:00,975.26,54.1,69.71,0.0,83.42,28.25,0.0,833
2018-08-13 09:43:00,975.03,58.21,62.92,0.0,81.4,30.04,2.41,833
2018-08-13 09:53:00,975.33,62.24,65.77,0.0,82.45,32.83,0.0,833
2018-08-13 10:03:00,975.47,66.14,55.74,0.0,81.05,34.21,2.41,833
2018-08-13 10:13:00,975.42,69.62,53.54,0.0,68.58,35.82,2.41,833
2018-08-13 10:23:00,975.7,66.58,47.88,0.0,67.53,35.57,2.41,833
2018-08-13 10:33:00,975.68,68.8,47.19,0.0,66.92,36.28,2.41,833
2018-08-13 10:43:00,975.76,72.09,46.44,0.0,65.62,37.45,4.82,833
2018-08-13 10:53:00,975.94,74.38,45.14,0.0,65.53,39.08,2.41,833
2018-08-13 11:03:00,975.97,75.86,41.19,0.0,63.28,37.86,4.82,833
2018-08-13 11:13:00,975.99,76.51,47.89,0.0,64.09,32.97,7.24,833
2018-08-13 11:23:00,975.65,77.16,47.93,0.0,62.48,32.75,9.65,833
2018-08-13 11:33:00,975.93,77.98,50.16,0.0,61.69,31.69,7.24,833
2018-08-13 11:43:00,975.9,77.16,49.68,0.0,58.64,33.26,4.82,833
2018-08-13 11:53:00,976.1,74.88,47.96,0.0,56.2,33.12,9.65,833
2018-08-13 12:03:00,976.04,71.27,46.5,0.0,54.76,33.75,7.24,833
2018-08-13 12:13:00,975.97,68.17,44.82,0.0,53.42,34.2,12.06,833
2018-08-13 12:23:00,976.04,67.16,44.19,0.0,53.39,34.62,4.82,833
2018-08-13 12:33:00,976.13,68.8,43.63,0.0,53.17,34.52,12.06,833
2018-08-13 12:43:00,976.04,68.8,45.82,0.0,55.0,34.14,2.41,833
2018-08-13 12:53:00,975.98,67.3,46.24,0.0,52.56,34.29,7.24,833
2018-08-13 13:03:00,975.95,66.14,46.14,0.0,51.15,34.79,4.82,833
2018-08-13 13:13:00,975.92,65.71,44.62,0.0,51.07,35.44,2.41,833
2018-08-13 13:23:00,975.98,67.3,43.5,0.0,52.29,35.23,7.24,833
2018-08-13 13:33:00,975.86,67.73,45.24,0.0,56.49,34.02,4.82,833
2018-08-13 13:43:00,975.83,66.14,50.3,0.0,55.66,31.58,4.82,833
2018-08-13 13:53:00,975.74,64.27,51.3,0.0,59.81,31.05,2.41,833
2018-08-13 14:03:00,975.66,62.82,54.85,0.0,67.97,30.07,9.65,833
2018-08-13 14:13:00,975.45,63.4,55.65,0.0,63.33,30.08,7.24,833
2018-08-13 14:23:00,975.59,68.02,53.33,0.0,57.32,31.61,7.24,833
2018-08-13 14:33:00,975.76,71.43,50.88,0.0,54.0,32.03,4.82,833
2018-08-13 14:43:00,975.83,69.95,49.89,0.0,61.4,31.86,4.82,833
2018-08-13 14:53:00,975.9,68.17,51.04,0.0,59.77,31.11,2.41,833
2018-08-13 15:03:00,975.72,68.17,50.57,0.0,60.45,31.31,4.82,833
2018-08-13 15:13:00,975.57,71.43,47.79,0.0,53.93,33.41,7.24,833
2018-08-13 15:23:00,975.79,74.38,46.89,0.0,53.42,33.45,2.41,833
2018-08-13 15:33:00,975.44,76.34,44.29,0.0,54.49,34.85,7.24,833
2018-08-13 15:43:00,974.96,77.81,41.62,0.0,56.93,36.76,2.41,833
2018-08-13 15:53:00,975.21,78.79,38.56,0.0,58.76,37.81,7.24,833
2018-08-13 16:03:00,975.43,79.61,43.14,0.0,59.47,34.49,4.82,833
2018-08-13 16:13:00,974.68,80.09,43.77,0.0,58.84,34.84,7.24,833
2018-08-13 16:23:00,974.8,80.91,43.58,0.0,57.45,35.45,9.65,833
2018-08-13 16:33:00,974.86,81.73,45.84,0.0,59.13,34.91,4.82,833
2018-08-13 16:43:00,974.78,81.73,41.42,0.0,60.67,35.98,7.24,833
2018-08-13 16:53:00,974.74,81.89,42.01,0.0,58.74,35.12,7.24,833
2018-08-13 17:03:00,974.61,82.05,40.96,0.0,60.23,36.48,4.82,833
2018-08-13 17:13:00,974.64,82.21,44.24,0.0,59.5,35.24,7.24,833
2018-08-13 17:23:00,974.53,82.38,46.23,0.0,61.3,35.44,4.82,833
2018-08-13 17:33:00,974.4,82.54,45.56,0.0,61.25,35.87,7.24,833
2018-08-13 17:43:00,974.4,82.7,44.63,0.0,61.57,35.72,9.65,833
2018-08-13 17:53:00,974.39,78.63,48.08,0.0,62.26,33.47,9.65,833
2018-08-13 18:03:00,974.14,73.56,51.56,0.0,58.03,32.14,4.82,833
2018-08-13 18:13:00,974.24,70.28,57.72,0.0,60.89,30.56,7.24,833
2018-08-13 18:23:00,974.26,69.3,61.21,0.0,58.89,29.63,12.06,833
2018-08-13 18:33:00,974.3,68.31,59.41,0.0,58.94,30.0,7.24,833
2018-08-13 18:43:00,974.28,68.48,63.1,0.0,57.15,29.5,4.82,833
2018-08-13 18:53:00,974.61,68.8,60.51,0.0,62.65,29.96,4.82,833
2018-08-13 19:03:00,974.26,68.97,62.5,0.0,62.52,29.51,7.24,833
2018-08-13 19:13:00,974.27,68.02,63.03,0.0,61.69,29.36,4.82,833
2018-08-13 19:23:00,974.37,66.14,64.34,0.0,61.87,29.14,7.24,833
2018-08-13 19:33:00,974.57,64.84,64.58,0.0,65.11,28.9,4.82,833
2018-08-13 19:43:00,974.51,65.71,64.56,0.0,66.6,29.64,9.65,833
2018-08-13 19:53:00,974.27,65.86,61.45,0.0,66.67,30.65,4.82,833
2018-08-13 20:03:00,974.24,64.27,62.05,0.0,65.55,30.2,4.82,833
2018-08-13 20:13:00,974.4,63.25,62.47,0.0,66.87,29.81,4.82,833
2018-08-13 20:23:00,974.51,62.24,63.31,0.0,65.75,28.92,7.24,833
2018-08-13 20:33:00,974.68,62.1,63.56,0.0,66.89,28.26,2.41,833
2018-08-13 20:43:00,974.58,61.81,65.75,0.0,67.65,27.73,2.41,833
2018-08-13 20:53:00,974.74,61.52,65.91,0.0,66.46,27.16,2.41,833
2018-08-13 21:03:00,974.63,61.06,65.48,0.0,65.04,26.83,0.0,833
2018-08-13 21:13:00,974.81,60.74,68.14,0.0,65.04,26.46,0.0,833
2018-08-13 21:23:00,974.86,60.11,67.93,0.0,61.62,26.17,2.41,833
2018-08-13 21:33:00,974.85,59.48,67.73,0.0,58.89,25.88,0.0,833
2018-08-13 21:43:00,974.92,58.84,68.54,0.0,55.71,25.62,0.0,833
2018-08-13 21:53:00,975.21,58.21,69.91,0.0,55.4,25.38,0.0,833
2018-08-13 22:03:00,975.3,57.58,69.48,0.0,53.12,25.24,0.0,833
2018-08-13 22:13:00,975.34,56.95,73.22,0.0,51.93,25.0,0.0,833
2018-08-13 22:23:00,975.52,56.31,72.74,0.0,52.0,24.85,0.0,833
2018-08-13 22:33:00,975.68,56.0,72.58,0.0,50.73,24.77,2.41,833
2018-08-13 22:43:00,975.83,55.68,74.7,0.0,50.88,24.61,0.0,833
2018-08-13 22:53:00,975.88,55.36,75.85,0.0,51.03,24.55,0.0,833
2018-08-13 23:03:00,976.0,54.73,73.38,0.0,50.12,24.53,0.0,833
2018-08-13 23:13:00,976.07,54.41,73.85,0.0,51.12,24.45,0.0,833
2018-08-13 23:23:00,976.15,54.1,74.46,0.0,49.9,24.33,0.0,833
2018-08-13 23:33:00,976.12,53.46,75.41,0.0,49.24,24.18,0.0,833
2018-08-13 23:43:00,976.34,53.08,74.73,0.0,46.53,24.03,0.0,833
2018-08-13 23:53:00,976.35,52.7,77.13,0.0,46.46,23.86,0.0,833
2018-08-14 00:03:00,976.52,52.31,75.18,0.0,46.19,23.79,0.0,831
2018-08-14 00:13:00,976.53,51.93,56.74,0.0,48.29,23.65,0.0,831
2018-08-14 00:23:00,976.82,51.16,79.9,0.0,49.56,23.74,0.0,831
2018-08-14 00:33:00,976.94,50.78,78.87,0.0,48.78,23.74,0.0,831
2018-08-14 00:43:00,976.98,50.39,78.21,0.0,47.9,23.61,0.0,831
2018-08-14 00:53:00,976.98,50.01,78.7,0.0,48.17,23.57,0.0,831
